"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2023-12-17 10:10:11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.45"
"2023-12-17 10:10:29"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-17 10:10:59"	""	"5.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:11:13"	""	""	""	""	""	""	""	""	""	""	"3.25"	""	""	""	""	""
"2023-12-17 10:11:17"	"8.11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:11:37"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2023-12-17 10:11:54"	""	""	""	"4.22"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:12:01"	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""	""	""	""
"2023-12-17 10:12:15"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:12:21"	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""
"2023-12-17 10:12:30"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:13:18"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-17 10:14:16"	""	""	""	""	""	""	"6.76"	""	""	""	""	""	""	""	""	""
"2023-12-17 10:14:19"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-17 10:14:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.45"	""	""
"2023-12-17 10:15:11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"
"2023-12-17 10:15:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""
"2023-12-17 10:15:59"	""	"5.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:16:15"	""	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""
"2023-12-17 10:16:17"	"8.11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:16:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2023-12-17 10:16:54"	""	""	""	"4.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:17:03"	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""	""	""	""
"2023-12-17 10:17:15"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:17:23"	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""
"2023-12-17 10:17:32"	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:18:18"	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""	""
"2023-12-17 10:19:18"	""	""	""	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""
"2023-12-17 10:19:21"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-17 10:19:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.52"	""	""
"2023-12-17 10:20:11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"
"2023-12-17 10:20:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""
"2023-12-17 10:20:59"	""	"5.59"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:21:15"	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""	""	""
"2023-12-17 10:21:17"	"8.03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:21:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2023-12-17 10:21:54"	""	""	""	"4.25"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:22:03"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-17 10:22:15"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:22:23"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-17 10:22:32"	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:23:18"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-17 10:24:18"	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""	""	""
"2023-12-17 10:24:21"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-17 10:24:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.50"	""	""
"2023-12-17 10:25:11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"
"2023-12-17 10:25:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""
"2023-12-17 10:25:59"	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:26:15"	""	""	""	""	""	""	""	""	""	""	"2.98"	""	""	""	""	""
"2023-12-17 10:26:17"	"8.03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:26:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.21"	""
"2023-12-17 10:26:54"	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:27:03"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-17 10:27:15"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:27:23"	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""
"2023-12-17 10:27:32"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:28:18"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-17 10:29:18"	""	""	""	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""
"2023-12-17 10:29:21"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-17 10:29:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.50"	""	""
"2023-12-17 10:30:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"
"2023-12-17 10:30:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""
"2023-12-17 10:30:58"	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:31:15"	""	""	""	""	""	""	""	""	""	""	"2.98"	""	""	""	""	""
"2023-12-17 10:31:16"	"8.03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:31:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.28"	""
"2023-12-17 10:31:53"	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:32:03"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2023-12-17 10:32:14"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:32:23"	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""
"2023-12-17 10:32:32"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:33:17"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-17 10:34:18"	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""	""	""
"2023-12-17 10:34:21"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-17 10:34:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.50"	""	""
"2023-12-17 10:35:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"
"2023-12-17 10:35:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-17 10:35:58"	""	"5.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:36:15"	""	""	""	""	""	""	""	""	""	""	"3.00"	""	""	""	""	""
"2023-12-17 10:36:16"	"8.11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:36:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.36"	""
"2023-12-17 10:36:53"	""	""	""	"4.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:37:03"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2023-12-17 10:37:14"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:37:23"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-17 10:37:32"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:38:17"	""	""	""	""	""	""	""	"5.93"	""	""	""	""	""	""	""	""
"2023-12-17 10:39:18"	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""	""	""
"2023-12-17 10:39:21"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-17 10:39:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.45"	""	""
"2023-12-17 10:40:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"
"2023-12-17 10:40:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-17 10:40:58"	""	"5.59"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:41:15"	""	""	""	""	""	""	""	""	""	""	"3.00"	""	""	""	""	""
"2023-12-17 10:41:16"	"8.11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:41:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.21"	""
"2023-12-17 10:41:53"	""	""	""	"4.22"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:42:03"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2023-12-17 10:42:14"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:42:23"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2023-12-17 10:42:32"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:43:17"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-17 10:44:18"	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""	""	""
"2023-12-17 10:44:21"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-17 10:44:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.50"	""	""
"2023-12-17 10:45:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"
"2023-12-17 10:45:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""
"2023-12-17 10:45:58"	""	"5.59"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:46:15"	""	""	""	""	""	""	""	""	""	""	"3.08"	""	""	""	""	""
"2023-12-17 10:46:16"	"8.03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:46:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.21"	""
"2023-12-17 10:46:53"	""	""	""	"4.25"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:47:03"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-17 10:47:14"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:47:23"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-17 10:47:32"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:48:17"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-17 10:49:18"	""	""	""	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""
"2023-12-17 10:49:21"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-17 10:49:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.40"	""	""
"2023-12-17 10:50:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.45"
"2023-12-17 10:50:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-17 10:50:58"	""	"5.59"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:51:15"	""	""	""	""	""	""	""	""	""	""	"3.08"	""	""	""	""	""
"2023-12-17 10:51:16"	"8.03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:51:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2023-12-17 10:51:53"	""	""	""	"4.22"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:52:03"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-17 10:52:14"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:52:23"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2023-12-17 10:52:32"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:53:17"	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""	""
"2023-12-17 10:54:18"	""	""	""	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""
"2023-12-17 10:54:21"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-17 10:54:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.45"	""	""
"2023-12-17 10:55:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"
"2023-12-17 10:55:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""
"2023-12-17 10:55:58"	""	"5.59"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:56:15"	""	""	""	""	""	""	""	""	""	""	"2.95"	""	""	""	""	""
"2023-12-17 10:56:16"	"8.03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:56:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""
"2023-12-17 10:56:53"	""	""	""	"4.22"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:57:03"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-17 10:57:14"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:57:23"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-17 10:57:32"	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 10:58:17"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-17 10:59:18"	""	""	""	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""
"2023-12-17 10:59:21"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-17 10:59:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.52"	""	""
"2023-12-17 11:00:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"
"2023-12-17 11:00:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""
"2023-12-17 11:00:58"	""	"5.59"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:01:15"	""	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""
"2023-12-17 11:01:16"	"8.11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:01:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2023-12-17 11:01:53"	""	""	""	"4.22"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:02:03"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-17 11:02:14"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:02:24"	""	""	""	""	""	""	""	""	"6.25"	""	""	""	""	""	""	""
"2023-12-17 11:02:32"	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:03:17"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-17 11:04:18"	""	""	""	""	""	""	"6.76"	""	""	""	""	""	""	""	""	""
"2023-12-17 11:04:21"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-17 11:04:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.45"	""	""
"2023-12-17 11:05:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"
"2023-12-17 11:05:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-17 11:05:58"	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:06:15"	""	""	""	""	""	""	""	""	""	""	"2.86"	""	""	""	""	""
"2023-12-17 11:06:16"	"8.03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:06:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2023-12-17 11:06:53"	""	""	""	"4.22"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:07:03"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2023-12-17 11:07:14"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:07:23"	""	""	""	""	""	""	""	""	"6.25"	""	""	""	""	""	""	""
"2023-12-17 11:07:32"	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:08:17"	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""	""
"2023-12-17 11:09:18"	""	""	""	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""
"2023-12-17 11:09:21"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-17 11:09:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.40"	""	""
"2023-12-17 11:10:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"
"2023-12-17 11:10:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-17 11:10:58"	""	"5.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:11:15"	""	""	""	""	""	""	""	""	""	""	"2.69"	""	""	""	""	""
"2023-12-17 11:11:16"	"8.11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:11:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2023-12-17 11:11:53"	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:12:03"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2023-12-17 11:12:14"	""	""	"4.59"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:12:24"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-17 11:12:32"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:13:17"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-17 11:14:18"	""	""	""	""	""	""	"6.76"	""	""	""	""	""	""	""	""	""
"2023-12-17 11:14:21"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-17 11:14:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.50"	""	""
"2023-12-17 11:15:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.42"
"2023-12-17 11:15:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-17 11:15:58"	""	"5.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:16:15"	""	""	""	""	""	""	""	""	""	""	"1.98"	""	""	""	""	""
"2023-12-17 11:16:16"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:16:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2023-12-17 11:16:53"	""	""	""	"4.25"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:17:03"	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""	""	""	""
"2023-12-17 11:17:14"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:17:24"	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""
"2023-12-17 11:17:32"	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:18:17"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-17 11:19:18"	""	""	""	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""
"2023-12-17 11:19:21"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-17 11:19:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.50"	""	""
"2023-12-17 11:20:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.45"
"2023-12-17 11:20:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-17 11:20:58"	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:21:15"	""	""	""	""	""	""	""	""	""	""	"1.93"	""	""	""	""	""
"2023-12-17 11:21:16"	"8.11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:21:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2023-12-17 11:21:53"	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:22:03"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-17 11:22:14"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:22:24"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2023-12-17 11:22:32"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:23:17"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-17 11:24:18"	""	""	""	""	""	""	"6.76"	""	""	""	""	""	""	""	""	""
"2023-12-17 11:24:21"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-17 11:24:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.50"	""	""
"2023-12-17 11:25:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.45"
"2023-12-17 11:25:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-17 11:25:58"	""	"5.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:26:15"	""	""	""	""	""	""	""	""	""	""	"2.00"	""	""	""	""	""
"2023-12-17 11:26:16"	"8.03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:26:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2023-12-17 11:26:53"	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:27:03"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-17 11:27:14"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:27:24"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2023-12-17 11:27:32"	""	""	""	""	""	"5.35"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:28:17"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-17 11:29:18"	""	""	""	""	""	""	"6.86"	""	""	""	""	""	""	""	""	""
"2023-12-17 11:29:21"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-17 11:29:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.50"	""	""
"2023-12-17 11:30:11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.45"
"2023-12-17 11:30:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-17 11:30:59"	""	"5.42"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:31:15"	""	""	""	""	""	""	""	""	""	""	"2.12"	""	""	""	""	""
"2023-12-17 11:31:17"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:31:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.43"	""
"2023-12-17 11:31:54"	""	""	""	"4.22"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:32:03"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-17 11:32:15"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:32:24"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-17 11:32:32"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:33:05"	""	""	""	""	"3.74"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:33:18"	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""	""
"2023-12-17 11:34:18"	""	""	""	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""
"2023-12-17 11:34:21"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-17 11:34:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	"6.45"	""	""
"2023-12-17 11:35:11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.45"
"2023-12-17 11:35:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-17 11:35:59"	""	"5.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:36:15"	""	""	""	""	""	""	""	""	""	""	"2.25"	""	""	""	""	""
"2023-12-17 11:36:17"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-17 11:36:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.28"	""
