"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2659[%VWC] @2377-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2024-03-22 11:09:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.62"	""
"2024-03-22 11:09:51"	""	""	""	""	""	"2.69"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:10:18"	""	""	""	""	"6.50"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:10:33"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:10:39"	""	""	""	""	""	""	""	""	"4.84"	""	""	""	""	""	""	""
"2024-03-22 11:11:40"	""	""	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""
"2024-03-22 11:12:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.79"	""	""
"2024-03-22 11:12:08"	""	""	""	""	""	""	""	""	""	"2.98"	""	""	""	""	""	""
"2024-03-22 11:12:24"	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""	""	""	""
"2024-03-22 11:12:29"	""	""	"11.94"	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 11:13:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.79"	""	""	""
"2024-03-22 11:13:29"	"4.98"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:13:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.29"
"2024-03-22 11:14:18"	""	""	""	""	""	""	""	""	""	""	""	"2.74"	""	""	""	""
"2024-03-22 11:14:31"	""	""	""	"4.37"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:14:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.67"	""
"2024-03-22 11:14:51"	""	""	""	""	""	"2.69"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:15:18"	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:15:33"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:15:39"	""	""	""	""	""	""	""	""	"4.76"	""	""	""	""	""	""	""
"2024-03-22 11:16:40"	""	""	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""
"2024-03-22 11:17:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.38"	""	""
"2024-03-22 11:17:08"	""	""	""	""	""	""	""	""	""	"2.95"	""	""	""	""	""	""
"2024-03-22 11:17:24"	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""	""	""	""
"2024-03-22 11:17:29"	""	""	"11.94"	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 11:18:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.79"	""	""	""
"2024-03-22 11:18:29"	"4.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:18:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.00"
"2024-03-22 11:19:18"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 11:19:31"	""	""	""	"4.32"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:19:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.67"	""
"2024-03-22 11:19:51"	""	""	""	""	""	"2.69"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:20:18"	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:20:33"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:20:39"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 11:21:40"	""	""	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""
"2024-03-22 11:22:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.50"	""	""
"2024-03-22 11:22:08"	""	""	""	""	""	""	""	""	""	"2.98"	""	""	""	""	""	""
"2024-03-22 11:22:24"	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""	""	""	""
"2024-03-22 11:22:29"	""	""	"11.94"	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 11:23:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.84"	""	""	""
"2024-03-22 11:23:29"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:23:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.00"
"2024-03-22 11:24:18"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 11:24:31"	""	""	""	"4.30"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:24:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.79"	""
"2024-03-22 11:24:51"	""	""	""	""	""	"2.64"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:25:18"	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:25:33"	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:25:39"	""	""	""	""	""	""	""	""	"4.84"	""	""	""	""	""	""	""
"2024-03-22 11:26:40"	""	""	""	""	""	""	""	"4.22"	""	""	""	""	""	""	""	""
"2024-03-22 11:27:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.65"	""	""
"2024-03-22 11:27:08"	""	""	""	""	""	""	""	""	""	"2.95"	""	""	""	""	""	""
"2024-03-22 11:27:24"	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""	""	""	""
"2024-03-22 11:27:29"	""	""	"11.84"	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 11:28:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.79"	""	""	""
"2024-03-22 11:28:29"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:28:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.90"
"2024-03-22 11:29:18"	""	""	""	""	""	""	""	""	""	""	""	"2.74"	""	""	""	""
"2024-03-22 11:29:31"	""	""	""	"4.35"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:29:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.67"	""
"2024-03-22 11:29:51"	""	""	""	""	""	"2.69"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:30:18"	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:30:33"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:30:39"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 11:31:40"	""	""	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""
"2024-03-22 11:32:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.50"	""	""
"2024-03-22 11:32:08"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 11:32:24"	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""	""	""	""
"2024-03-22 11:32:29"	""	""	"11.94"	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 11:33:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""	""	""
"2024-03-22 11:33:29"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:33:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.80"
"2024-03-22 11:34:18"	""	""	""	""	""	""	""	""	""	""	""	"2.76"	""	""	""	""
"2024-03-22 11:34:31"	""	""	""	"4.35"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:34:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.72"	""
"2024-03-22 11:34:51"	""	""	""	""	""	"2.64"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:35:18"	""	""	""	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:35:33"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:35:39"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 11:36:40"	""	""	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""
"2024-03-22 11:37:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.57"	""	""
"2024-03-22 11:37:08"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 11:37:24"	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""	""	""	""
"2024-03-22 11:37:29"	""	""	"11.94"	""	""	""	"5.57"	""	""	""	""	""	""	""	""	""
"2024-03-22 11:38:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""	""	""
"2024-03-22 11:38:29"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:38:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.61"
"2024-03-22 11:39:18"	""	""	""	""	""	""	""	""	""	""	""	"2.74"	""	""	""	""
"2024-03-22 11:39:31"	""	""	""	"4.32"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:39:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.79"	""
"2024-03-22 11:39:51"	""	""	""	""	""	"2.69"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:40:18"	""	""	""	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:40:33"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:40:39"	""	""	""	""	""	""	""	""	"4.84"	""	""	""	""	""	""	""
"2024-03-22 11:41:40"	""	""	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""
"2024-03-22 11:42:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.72"	""	""
"2024-03-22 11:42:08"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 11:42:24"	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""	""	""	""
"2024-03-22 11:42:29"	""	""	"12.01"	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 11:43:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.84"	""	""	""
"2024-03-22 11:43:29"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:43:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.51"
"2024-03-22 11:44:18"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 11:44:31"	""	""	""	"4.32"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:44:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.79"	""
"2024-03-22 11:44:51"	""	""	""	""	""	"2.69"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:45:18"	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:45:33"	""	"6.13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:45:39"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 11:46:40"	""	""	""	""	""	""	""	"4.25"	""	""	""	""	""	""	""	""
"2024-03-22 11:47:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.84"	""	""
"2024-03-22 11:47:08"	""	""	""	""	""	""	""	""	""	"2.91"	""	""	""	""	""	""
"2024-03-22 11:47:24"	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""	""	""	""
"2024-03-22 11:47:29"	""	""	"11.94"	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""
"2024-03-22 11:48:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.72"	""	""	""
"2024-03-22 11:48:29"	"4.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:48:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.61"
"2024-03-22 11:49:18"	""	""	""	""	""	""	""	""	""	""	""	"2.74"	""	""	""	""
"2024-03-22 11:49:31"	""	""	""	"4.30"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:49:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.55"	""
"2024-03-22 11:49:51"	""	""	""	""	""	"2.64"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:50:18"	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:50:33"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:50:39"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 11:51:40"	""	""	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""
"2024-03-22 11:52:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.77"	""	""
"2024-03-22 11:52:08"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 11:52:24"	""	""	""	""	""	""	""	""	""	""	"4.93"	""	""	""	""	""
"2024-03-22 11:52:29"	""	""	"11.84"	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 11:53:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.84"	""	""	""
"2024-03-22 11:53:29"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:53:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.51"
"2024-03-22 11:54:18"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 11:54:31"	""	""	""	"4.32"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:54:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.79"	""
"2024-03-22 11:54:51"	""	""	""	""	""	"2.71"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:55:18"	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:55:33"	""	"6.23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:55:39"	""	""	""	""	""	""	""	""	"4.76"	""	""	""	""	""	""	""
"2024-03-22 11:56:40"	""	""	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""
"2024-03-22 11:57:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.77"	""	""
"2024-03-22 11:57:08"	""	""	""	""	""	""	""	""	""	"2.95"	""	""	""	""	""	""
"2024-03-22 11:57:24"	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""	""	""	""
"2024-03-22 11:57:29"	""	""	"11.94"	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 11:58:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""	""	""
"2024-03-22 11:58:29"	"4.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:58:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.41"
"2024-03-22 11:59:18"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 11:59:31"	""	""	""	"4.35"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 11:59:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.84"	""
"2024-03-22 11:59:51"	""	""	""	""	""	"2.66"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:00:18"	""	""	""	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:00:33"	""	"6.23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:00:39"	""	""	""	""	""	""	""	""	"4.84"	""	""	""	""	""	""	""
"2024-03-22 12:01:40"	""	""	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""
"2024-03-22 12:02:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.60"	""	""
"2024-03-22 12:02:08"	""	""	""	""	""	""	""	""	""	"2.95"	""	""	""	""	""	""
"2024-03-22 12:02:24"	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""	""	""	""
"2024-03-22 12:02:29"	""	""	"11.84"	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 12:03:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.84"	""	""	""
"2024-03-22 12:03:29"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:03:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.61"
"2024-03-22 12:04:18"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 12:04:31"	""	""	""	"4.35"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:04:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.84"	""
"2024-03-22 12:04:51"	""	""	""	""	""	"2.66"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:05:18"	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:05:33"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:05:39"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 12:06:40"	""	""	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""
"2024-03-22 12:07:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.18"	""	""
"2024-03-22 12:07:08"	""	""	""	""	""	""	""	""	""	"2.95"	""	""	""	""	""	""
"2024-03-22 12:07:24"	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""	""	""	""
"2024-03-22 12:07:29"	""	""	"12.01"	""	""	""	"5.57"	""	""	""	""	""	""	""	""	""
"2024-03-22 12:08:10"	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""	""	""
"2024-03-22 12:08:29"	"4.88"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:08:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.71"
"2024-03-22 12:09:18"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 12:09:31"	""	""	""	"4.32"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:09:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.79"	""
"2024-03-22 12:09:51"	""	""	""	""	""	"2.71"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:10:18"	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:10:33"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:10:39"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 12:11:40"	""	""	""	""	""	""	""	"4.22"	""	""	""	""	""	""	""	""
"2024-03-22 12:12:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""	""
"2024-03-22 12:12:08"	""	""	""	""	""	""	""	""	""	"2.95"	""	""	""	""	""	""
"2024-03-22 12:12:24"	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""	""	""	""
"2024-03-22 12:12:29"	""	""	"12.09"	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 12:13:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""	""	""
"2024-03-22 12:13:29"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:13:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.61"
"2024-03-22 12:14:18"	""	""	""	""	""	""	""	""	""	""	""	"2.76"	""	""	""	""
"2024-03-22 12:14:31"	""	""	""	"4.37"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:14:48"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.79"	""
"2024-03-22 12:14:51"	""	""	""	""	""	"2.71"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:15:18"	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:15:33"	""	"6.13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:15:39"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 12:16:40"	""	""	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""
"2024-03-22 12:17:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""	""
"2024-03-22 12:17:08"	""	""	""	""	""	""	""	""	""	"2.95"	""	""	""	""	""	""
"2024-03-22 12:17:24"	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""	""	""	""
"2024-03-22 12:17:29"	""	""	"11.70"	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 12:18:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""	""	""
"2024-03-22 12:18:29"	"4.88"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:18:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.51"
"2024-03-22 12:19:20"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 12:19:31"	""	""	""	"4.35"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:19:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.79"	""
"2024-03-22 12:19:53"	""	""	""	""	""	"2.71"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:20:18"	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:20:33"	""	"6.08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:20:41"	""	""	""	""	""	""	""	""	"4.74"	""	""	""	""	""	""	""
"2024-03-22 12:21:40"	""	""	""	""	""	""	""	"4.22"	""	""	""	""	""	""	""	""
"2024-03-22 12:22:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""	""
"2024-03-22 12:22:10"	""	""	""	""	""	""	""	""	""	"2.95"	""	""	""	""	""	""
"2024-03-22 12:22:26"	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""	""	""	""
"2024-03-22 12:22:29"	""	""	"11.77"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:22:31"	""	""	""	""	""	""	"5.64"	""	""	""	""	""	""	""	""	""
"2024-03-22 12:23:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""	""	""
"2024-03-22 12:23:29"	"4.88"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:23:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.71"
"2024-03-22 12:24:20"	""	""	""	""	""	""	""	""	""	""	""	"2.76"	""	""	""	""
"2024-03-22 12:24:31"	""	""	""	"4.32"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:24:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.84"	""
"2024-03-22 12:24:53"	""	""	""	""	""	"2.66"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:25:18"	""	""	""	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:25:33"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:25:41"	""	""	""	""	""	""	""	""	"4.84"	""	""	""	""	""	""	""
"2024-03-22 12:26:40"	""	""	""	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""
"2024-03-22 12:27:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.96"	""	""
"2024-03-22 12:27:11"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 12:27:26"	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""	""	""	""
"2024-03-22 12:27:29"	""	""	"11.84"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:27:31"	""	""	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""
"2024-03-22 12:28:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.84"	""	""	""
"2024-03-22 12:28:29"	"4.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:28:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.51"
"2024-03-22 12:29:20"	""	""	""	""	""	""	""	""	""	""	""	"2.76"	""	""	""	""
"2024-03-22 12:29:31"	""	""	""	"4.35"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:29:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.72"	""
"2024-03-22 12:29:53"	""	""	""	""	""	"2.71"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:30:18"	""	""	""	""	"6.23"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:30:33"	""	"6.23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:30:41"	""	""	""	""	""	""	""	""	"4.86"	""	""	""	""	""	""	""
"2024-03-22 12:31:40"	""	""	""	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""
"2024-03-22 12:32:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""	""
"2024-03-22 12:32:10"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 12:32:26"	""	""	""	""	""	""	""	""	""	""	"4.84"	""	""	""	""	""
"2024-03-22 12:32:29"	""	""	"11.84"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:32:31"	""	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""
"2024-03-22 12:33:10"	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""	""	""
"2024-03-22 12:33:29"	"4.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:33:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.71"
"2024-03-22 12:34:20"	""	""	""	""	""	""	""	""	""	""	""	"2.76"	""	""	""	""
"2024-03-22 12:34:31"	""	""	""	"4.37"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 12:34:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.84"	""
"2024-03-22 12:34:53"	""	""	""	""	""	"2.71"	""	""	""	""	""	""	""	""	""	""
